# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Jan 13 2025 at 12:06:04+0100
# parameter filename: "./TOV_K_105_res_1_0.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_105_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-11.06.00-4523
# Run ID: run-TOV_K_105_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-11.06.00-4523
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
520704 254.25 458.404782268332 445.451260814147 2000.14264702797 1996.70691800117 1938.63314270973 0 61.51278424263 3051 261404.817749869 261404.817749869 521948808 521948808 188316.759265006 188316.759265006 376013376 376013376 1373.93401128325 2763140.37779699 25472.53497433 2737667.84282266 84514 169959612 1567020 168392592 0 0 0 0 1995.78896212578 1736768361.44961 650129
521216 254.5 458.436151542515 445.490661301456 2001.96921491623 1998.53348588943 1940.41785573959 0 61.5798735618591 3054 261422.706043618 261422.706043618 522462032 522462032 188329.646041679 188329.646041679 376383104 376383104 1374.007026511 2761427.35552327 25480.7533250271 2735946.60219824 84612 169978745 1568585 168410160 0 0 0 0 1997.61130619049 1736768363.27618 650768
521728 254.75 458.469065579766 445.529876828016 2003.78879284859 2000.35306382179 1942.1955344677 0 61.5964910984039 3057 261441.475236789 261441.475236789 522975256 522975256 188343.167420751 188343.167420751 376752832 376752832 1374.07895319691 2759718.94438269 25488.5362662854 2734230.40811641 84638 169980300 1570140 168410160 0 0 0 0 1999.4268887043 1736768365.09576 651407
522240 255 458.490014488648 445.570189772652 2005.66035985947 2002.22463083267 1943.99351191521 0 61.7253549098969 3060 261453.421328802 261453.421328802 523488480 523488480 188351.773418732 188351.773418732 377122560 377122560 1374.1256902995 2761495.07680248 25483.6602224338 2736011.41658004 84820 170624727 1571703 169053024 0 0 0 0 2001.29418063164 1736768366.96733 652046
522752 255.25 458.511445195239 445.610358355717 2007.52964997292 2004.09392094612 1945.79106760025 0 61.7420122623444 3063 261465.642165424 261465.642165424 524001704 524001704 188360.577343495 188360.577343495 377492288 377492288 1374.21360743073 2763685.38833739 25478.2980034287 2738207.09033397 84846 170626234 1573210 169053024 0 0 0 0 2003.15954685211 1736768368.83662 652685
523264 255.5 458.544818288462 445.649394012172 2009.3465218544 2005.91079282761 1947.56664204597 0 61.8082873821259 3066 261484.673134753 261484.673134753 524514928 524514928 188374.287306841 188374.287306841 377862016 377862016 1374.29856230346 2762003.2853597 25486.7281205887 2736516.55723912 84944 170645371 1574779 169070592 0 0 0 0 2004.9723110199 1736768370.65349 653324
523776 255.75 458.577394786042 445.688470549536 2011.16661691666 2007.73088788986 1949.34544682503 0 61.8243389129639 3069 261503.249846302 261503.249846302 525028152 525028152 188387.670021615 188387.670021615 378231744 378231744 1374.3835626868 2760327.97093736 25494.7131810017 2734833.25775636 84970 170646921 1576329 169070592 0 0 0 0 2006.78856515884 1736768372.47358 653963
524288 256 458.593823695301 445.729024442025 2013.05721187592 2009.62148284912 1951.16380214691 0 61.9517893791199 3072 261512.618413553 261512.618413553 525541376 525541376 188394.419163574 188394.419163574 378601472 378601472 1374.45974252304 2762157.09796138 25490.4198509632 2736666.67811042 85152 171291350 1577894 169713456 0 0 0 0 2008.6531932354 1736768374.36418 654602
524800 256.25 458.611728522681 445.769326775418 2014.94119787216 2011.50546884537 1952.97603583336 0 61.9685971736908 3075 261522.828621472 261522.828621472 526054600 526054600 188401.774625815 188401.774625815 378971200 378971200 1374.5465548313 2764337.78859055 25485.0136438133 2738852.77494674 85178 171292855 1579399 169713456 0 0 0 0 2010.55497360229 1736768376.24816 655241
525312 256.5 458.646296058783 445.808054618539 2016.75188994408 2013.31616091728 1954.74515080452 0 62.0356073379517 3078 261542.540720525 261542.540720525 526567824 526567824 188415.975276913 188415.975276913 379340928 379340928 1374.62477760944 2762648.95359927 25493.3096294942 2737155.64396978 85276 171311994 1580970 169731024 0 0 0 0 2012.36142396927 1736768378.05886 655880
525824 256.75 458.672877315889 445.84748301946 2018.59739589691 2015.16166687012 1956.54864358902 0 62.0529263019562 3081 261557.698652855 261557.698652855 527081048 527081048 188426.89509361 188426.89509361 379710656 379710656 1374.69323439 2760947.23307129 25501.0284839966 2735446.2045873 85302 171313549 1582525 169731024 0 0 0 0 2014.20298409462 1736768379.90436 656519
526336 257 458.696193125156 445.887185992328 2020.45704698563 2017.02131795883 1958.3331785202 0 62.1828625202179 3084 261570.994467183 261570.994467183 527594272 527594272 188436.473435308 188436.473435308 380080384 380080384 1374.70511913682 2762640.86959624 25495.418091704 2737145.45150453 85484 171957968 1584080 170373888 0 0 0 0 2016.0583293438 1736768381.76401 657158
526848 257.25 458.71822408611 445.926923025404 2022.32216382027 2018.88643479347 1960.12589335442 0 62.1996505260468 3087 261583.557598189 261583.557598189 528107496 528107496 188445.523949899 188445.523949899 380450112 380450112 1374.77696587848 2764784.0732575 25489.7920426025 2739294.28121489 85510 171959474 1585586 170373888 0 0 0 0 2017.91965293884 1736768383.62913 657797
527360 257.5 458.744203660507 445.966262519894 2024.16970801353 2020.73397898674 1961.93220901489 0 62.2666549682617 3090 261598.372421622 261598.372421622 528620720 528620720 188456.196589991 188456.196589991 380819840 380819840 1374.86244429371 2763116.65421762 25498.1647002658 2737618.48951735 85608 171978612 1587156 170391456 0 0 0 0 2019.76286268234 1736768385.47667 658436
527872 257.75 458.77563140719 446.005046462213 2025.99302387238 2022.55729484558 1963.7131280899 0 62.2832777500153 3093 261616.294059249 261616.294059249 529133944 529133944 188469.107387686 188469.107387686 381189568 381189568 1374.92201815953 2761403.9625353 25505.7427447895 2735898.21979051 85634 171980168 1588712 170391456 0 0 0 0 2021.58215022087 1736768387.29999 659075
528384 258 458.796119215522 446.044816864703 2027.86436104774 2024.42863202095 1965.51110053062 0 62.4124913215637 3096 261627.977209186 261627.977209186 529647168 529647168 188477.523961463 188477.523961463 381559296 381559296 1374.97220336152 2763168.47861859 25500.9599628461 2737667.51865574 85816 172624593 1590273 171034320 0 0 0 0 2023.44923782349 1736768389.17133 659714
528896 258.25 458.819321746449 446.08425294194 2029.72354197502 2026.28781294823 1967.297924757 0 62.430871963501 3099 261641.208426666 261641.208426666 530160392 530160392 188487.055767412 188487.055767412 381929024 381929024 1375.04447413337 2765305.24955989 25495.4147179923 2739809.83484189 85842 172626105 1591785 171034320 0 0 0 0 2025.30462670326 1736768391.03051 660353
529408 258.5 458.851279386217 446.122857519318 2031.54383683205 2028.10810780525 1969.07437539101 0 62.4977486133575 3102 261659.432235235 261659.432235235 530673616 530673616 188500.184249897 188500.184249897 382298752 382298752 1375.07188342058 2763527.89055077 25502.6850440137 2738025.20550676 85940 172645241 1593353 171051888 0 0 0 0 2027.12064361572 1736768392.8508 660992
529920 258.75 458.881100820395 446.161617813383 2033.3733279705 2029.93759894371 1970.86246871948 0 62.5140385627747 3105 261676.437874941 261676.437874941 531186840 531186840 188512.435160137 188512.435160137 382668480 382668480 1375.15306988192 2761865.37936889 25510.6075825365 2736354.77178635 85966 172646796 1594908 171051888 0 0 0 0 2028.94621539116 1736768394.68029 661631
530432 259 458.904412917562 446.200961221464 2035.23140096664 2031.79567193985 1972.64724564552 0 62.6430761814117 3108 261689.731572448 261689.731572448 531700064 531700064 188522.011976871 188522.011976871 383038208 383038208 1375.20430783787 2763625.93874665 25505.9286461486 2738120.0101005 86148 173291223 1596471 171694752 0 0 0 0 2030.79992938042 1736768396.53837 662270
530944 259.25 458.923626558532 446.240591769367 2037.10744690895 2033.67171788216 1974.45126748085 0 62.6594462394714 3111 261700.688129863 261700.688129863 532213288 532213288 188529.90511137 188529.90511137 383407936 383407936 1375.28334454037 2765768.86081695 25500.4057793448 2740268.4550376 86174 173292728 1597976 171694752 0 0 0 0 2032.67215776443 1736768398.41441 662909
531456 259.5 458.94648707137 446.279844772238 2038.96716094017 2035.53143191338 1976.26916694641 0 62.7270979881287 3114 261713.724311908 261713.724311908 532726512 532726512 188539.296413248 188539.296413248 383777664 383777664 1375.35500750763 2764087.23726074 25508.5194617103 2738578.71779903 86272 173311866 1599546 171712320 0 0 0 0 2034.52757453918 1736768400.27413 663548
531968 259.75 458.977965077487 446.318249438128 2040.78843688965 2037.35270786285 1978.04750347137 0 62.744193315506 3117 261731.67460992 261731.67460992 533239736 533239736 188552.227857966 188552.227857966 384147392 384147392 1375.4019154402 2762362.48900819 25515.7345098364 2736846.75449835 86298 173313418 1601098 171712320 0 0 0 0 2036.3450191021 1736768402.0954 664187
532480 260 459.002050638461 446.357324608522 2042.64230489731 2039.20657587051 1979.82831501961 0 62.8753778934479 3120 261745.409374304 261745.409374304 533752960 533752960 188562.122420508 188562.122420508 384517120 384517120 1375.4579221638 2764126.48421236 25511.0844434494 2738615.39976891 86480 173957843 1602659 172355184 0 0 0 0 2038.19407725334 1736768403.94927 664826
532992 260.25 459.026479256615 446.396288443327 2044.49445295334 2041.05872392654 1981.60532617569 0 62.8923387527466 3123 261759.339766663 261759.339766663 534266184 534266184 188572.157913988 188572.157913988 384886848 384886848 1375.46829527204 2766124.20800579 25504.4406272477 2740619.76737854 86506 173959353 1604169 172355184 0 0 0 0 2040.04246711731 1736768405.80142 665465
533504 260.5 459.059336467272 446.43445334604 2046.30889487267 2042.87316584587 1983.37842512131 0 62.959593296051 3126 261778.076554532 261778.076554532 534779408 534779408 188585.65594819 188585.65594819 385256576 385256576 1375.54987817538 2764469.33714881 25512.7604536172 2738956.57669519 86604 173978495 1605743 172372752 0 0 0 0 2041.85249066353 1736768407.61586 666104
534016 260.75 459.091669207735 446.472635655055 2048.12541294098 2044.68968391418 1985.15248155594 0 62.9761486053467 3129 261796.514263856 261796.514263856 535292632 535292632 188598.938525375 188598.938525375 385626304 385626304 1375.6069170472 2762771.65717793 25520.1396005169 2737251.51757742 86630 173980045 1607293 172372752 0 0 0 0 2043.66510248184 1736768409.43238 666743
534528 261 459.107852637989 446.512279908126 2050.01366186142 2046.57793283463 1986.96835756302 0 63.1049349308014 3132 261805.742846977 261805.742846977 535805856 535805856 188605.586822376 188605.586822376 385996032 385996032 1375.67739525051 2764558.69219146 25515.8099068895 2739042.88228457 86812 174624474 1608858 173015616 0 0 0 0 2045.54900431633 1736768411.32063 667382
535040 261.25 459.109568622936 446.553163378511 2051.96632885933 2048.53059983253 1988.84815812111 0 63.121640920639 3135 261806.721385487 261806.721385487 536319080 536319080 188606.291764246 188606.291764246 386365760 386365760 1375.73695473749 2766648.11349259 25510.1182617924 2741137.9952308 86838 174625985 1610369 173015616 0 0 0 0 2047.49769854546 1736768413.27329 668021
535552 261.5 459.141050833237 446.591211911165 2053.78604793549 2050.35031890869 1990.62646317482 0 63.1881067752838 3138 261824.67408093 261824.67408093 536832304 536832304 188619.224936079 188619.224936079 386735488 386735488 1375.81651825736 2764995.71144677 25518.2963299616 2739477.41511681 86936 174645122 1611938 173033184 0 0 0 0 2049.31296157837 1736768415.09301 668660
536064 261.75 459.166851774735 446.629742756292 2055.63090896606 2052.19517993927 1992.42784118652 0 63.2063815593719 3141 261839.387039152 261839.387039152 537345528 537345528 188629.824192188 188629.824192188 387105216 387105216 1375.85093659249 2763259.14446408 25525.2008593516 2737733.94360473 86962 174646672 1613488 173033184 0 0 0 0 2051.15418863297 1736768416.93788 669299
536576 262 459.182920603134 446.669130507302 2057.51909685135 2054.08336782455 1994.24274230003 0 63.3358581066132 3144 261848.550270692 261848.550270692 537858752 537858752 188636.425409728 188636.425409728 387474944 387474944 1375.90100784639 2764999.20453087 25520.5283466576 2739478.67618421 87144 175291100 1615052 173676048 0 0 0 0 2053.03816461563 1736768418.82606 669938
537088 262.25 459.199674592966 446.708368463286 2059.40408492088 2055.96835589409 1996.05523180962 0 63.3522713184357 3147 261858.104214778 261858.104214778 538371976 538371976 188643.308097676 188643.308097676 387844672 387844672 1375.96808338266 2767096.47279822 25514.9054894653 2741581.56730876 87170 175292606 1616558 173676048 0 0 0 0 2054.9192917347 1736768420.71105 670577
537600 262.5 459.210602254505 446.748051834781 2061.31504487991 2057.87931585312 1997.9238114357 0 63.4188969135284 3150 261864.335701629 261864.335701629 538885200 538885200 188647.797278171 188647.797278171 388214400 388214400 1376.02623045288 2765407.66720167 25522.6931563623 2739884.97404531 87268 175311745 1618129 173693616 0 0 0 0 2056.82603549957 1736768422.62201 671216
538112 262.75 459.238920761686 446.786074712737 2063.14791202545 2059.71218299866 1999.71609210968 0 63.4351930618286 3153 261880.484298884 261880.484298884 539398424 539398424 188659.430772641 188659.430772641 388584128 388584128 1376.12321569693 2763803.39130725 25530.7667689563 2738272.62453829 87294 175313297 1619681 173693616 0 0 0 0 2058.65501952171 1736768424.45488 671855
538624 263 459.256396736712 446.825058511841 2065.02922391891 2061.59349489212 2001.52508807182 0 63.5642709732056 3156 261890.449954225 261890.449954225 539911648 539911648 188666.610058523 188666.610058523 388953856 388953856 1376.19383106687 2765578.85021662 25526.5106496877 2740052.33956693 87476 175957724 1621244 174336480 0 0 0 0 2060.53201770782 1736768426.33619 672494
539136 263.25 459.272338458521 446.864081499004 2066.91728591919 2063.4815568924 2003.33986115456 0 63.58069896698 3159 261899.540703373 261899.540703373 540424872 540424872 188673.159059547 188673.159059547 389323584 389323584 1376.24322350146 2767633.49021149 25520.5366685846 2742112.9535429 87502 175959228 1622748 174336480 0 0 0 0 2062.41621184349 1736768428.22425 673133
539648 263.5 459.299274698381 446.902059875909 2068.75577688217 2065.32004785538 2005.13697052002 0 63.647928237915 3162 261914.901064224 261914.901064224 540938096 540938096 188684.224706314 188684.224706314 389693312 389693312 1376.32258457604 2765993.75345538 25528.6304926055 2740465.12296277 87600 175978362 1624314 174354048 0 0 0 0 2064.25040531158 1736768430.06274 673772
540160 263.75 459.325581973918 446.940040827215 2070.59688282013 2067.16115379333 2006.93563890457 0 63.6645576953888 3165 261929.902758869 261929.902758869 541451320 541451320 188695.031968948 188695.031968948 390063040 390063040 1376.37901194995 2764314.47417874 25535.94463464 2738778.5295441 87626 175979914 1625866 174354048 0 0 0 0 2066.08752274513 1736768431.90385 674411
540672 264 459.339735278917 446.979111847029 2072.49252295494 2069.05679392815 2008.75694227219 0 63.7965321540833 3168 261937.973665319 261937.973665319 541964544 541964544 188700.846272448 188700.846272448 390432768 390432768 1376.40544041888 2765995.13351105 25530.7629203148 2740464.37059074 87808 176624334 1627422 174996912 0 0 0 0 2067.95964336395 1736768433.79949 675050
541184 264.25 459.358127210626 447.01768388379 2074.36893701553 2070.93320798874 2010.55906057358 0 63.8131377696991 3171 261948.46164394 261948.46164394 542477768 542477768 188708.401841478 188708.401841478 390802496 390802496 1376.43269188735 2767998.2605932 25524.4970029296 2742473.76359027 87834 176625844 1628932 174996912 0 0 0 0 2069.85145545006 1736768435.6759 675689
541696 264.5 459.384720323417 447.055470874815 2076.20819592476 2072.77246689796 2012.35595011711 0 63.880038022995 3174 261963.626336961 261963.626336961 542990992 542990992 188719.326528596 188719.326528596 391172224 391172224 1376.49034718013 2766321.39975324 25532.1011716825 2740789.29858156 87932 176644976 1630496 175014480 0 0 0 0 2071.68645262718 1736768437.51516 676328
542208 264.75 459.408230506536 447.093490703291 2078.06116390228 2074.62543487549 2014.16795682907 0 63.8964552879333 3177 261977.032992762 261977.032992762 543504216 543504216 188728.9847208 188728.9847208 391541952 391541952 1376.57826283815 2764711.90118209 25539.9607368304 2739171.94044526 87958 176646528 1632048 175014480 0 0 0 0 2073.53374576569 1736768439.36813 676967
