# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Jan 13 2025 at 12:06:04+0100
# parameter filename: "./TOV_K_105_res_1_0.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_105_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-11.06.00-4523
# Run ID: run-TOV_K_105_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-11.06.00-4523
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
784384 383 2.5146368698903e-18 2.10154759124322e-18 4.21357811050024e-24
784896 383.25 2.76619824714166e-18 2.55310430329969e-18 3.60054494687597e-24
785408 383.5 2.92005752519165e-18 2.53224564950639e-18 3.29117201960241e-24
785920 383.75 3.4005886381714e-18 3.09000011009675e-18 3.71201299419819e-24
786432 384 2.55624361157813e-18 3.23898629369433e-18 4.29488594371882e-24
786944 384.25 2.76077070902538e-18 2.43647281474577e-18 3.81289445674447e-24
787456 384.5 2.25379236726293e-18 4.00283288702775e-18 5.41502679228932e-24
787968 384.75 2.41720225225304e-18 3.27596612352202e-18 7.07220331472104e-24
788480 385 2.05260381630881e-18 3.91531542671938e-18 6.60196538205204e-24
788992 385.25 2.6668380632539e-18 4.71103076443988e-18 5.31536111358915e-24
789504 385.5 3.13973161540051e-18 3.09786983360827e-18 3.92475807385088e-24
790016 385.75 2.91384732537105e-18 3.1022380383399e-18 4.74113898478263e-24
790528 386 3.28154121184243e-18 4.02516927453814e-18 3.05178256047769e-24
791040 386.25 2.61456935677288e-18 2.97408164104021e-18 3.54441897666489e-24
791552 386.5 2.54101438365087e-18 2.78786541815964e-18 4.76105455603209e-24
792064 386.75 2.19994756128081e-18 2.42148813454436e-18 5.37382406514919e-24
792576 387 2.31922171669194e-18 4.54419048818059e-18 4.75811230342968e-24
793088 387.25 2.51844251977453e-18 3.80525674160941e-18 4.25731737255803e-24
793600 387.5 2.44724864164372e-18 3.30939724374293e-18 4.51887062598989e-24
794112 387.75 2.56856691139813e-18 2.58485652694876e-18 5.43735214744017e-24
794624 388 3.75825508258619e-18 1.67748679482285e-18 5.44097836693832e-24
795136 388.25 3.64180063011434e-18 2.01066485216189e-18 3.98206628259276e-24
795648 388.5 2.77192264754044e-18 2.43384994811442e-18 3.84091129071881e-24
796160 388.75 2.94049976726392e-18 2.26814860403664e-18 4.5949989918541e-24
796672 389 2.16187739987472e-18 3.31524146951178e-18 4.88234979582557e-24
797184 389.25 2.54296032824115e-18 5.07028254141465e-18 4.66455790667714e-24
797696 389.5 2.64994608219365e-18 3.02550815616012e-18 5.98601289351315e-24
798208 389.75 2.85508644419961e-18 2.55442212793907e-18 5.11370135578222e-24
798720 390 2.14888762999381e-18 2.63818495713741e-18 5.85760276268e-24
799232 390.25 3.31413887951021e-18 2.39778713944974e-18 5.79400043210889e-24
799744 390.5 3.9640832213977e-18 2.09434297924668e-18 4.92065586226723e-24
800256 390.75 3.45092153493677e-18 2.51656436247373e-18 4.35085951783339e-24
800768 391 3.21545495013269e-18 3.00753791804684e-18 3.86078730681642e-24
801280 391.25 2.69920133720382e-18 3.75392670809902e-18 3.7098470309316e-24
801792 391.5 2.44467545274366e-18 3.27264407450284e-18 5.64378684866099e-24
802304 391.75 2.84291191359263e-18 2.11172667905837e-18 7.03339564801664e-24
802816 392 2.45987885351362e-18 2.94094208915942e-18 6.66225144215496e-24
803328 392.25 2.5278160264899e-18 2.60360042246445e-18 5.51887441694127e-24
803840 392.5 4.19680831423098e-18 3.57602224529814e-18 5.73060368632324e-24
804352 392.75 4.07277896100309e-18 3.3654848655327e-18 4.53869793572789e-24
804864 393 3.51777375851731e-18 3.08711544114162e-18 6.54080724340017e-24
805376 393.25 3.09562917159362e-18 2.38133675875571e-18 5.28134858728398e-24
805888 393.5 3.04687951213318e-18 2.67181092856356e-18 4.81255747186637e-24
806400 393.75 2.63736937560242e-18 2.81723520076384e-18 4.32641095394198e-24
806912 394 2.4701328216498e-18 2.66155585127767e-18 5.14028465152642e-24
807424 394.25 3.09898379082387e-18 2.22757891587473e-18 5.32660497593276e-24
807936 394.5 3.25460890262283e-18 1.98523629226159e-18 5.16611068253816e-24
808448 394.75 3.99119166058424e-18 2.64206628741208e-18 6.6899367628317e-24
808960 395 4.04352906662386e-18 2.93908423956421e-18 6.25503099277113e-24
809472 395.25 3.73970037978696e-18 1.89551476659038e-18 6.81992754630625e-24
809984 395.5 2.80480272610379e-18 2.44092916258673e-18 5.52103390761747e-24
810496 395.75 2.40147854713584e-18 2.7570575749463e-18 6.46553401772762e-24
811008 396 2.33054298187983e-18 2.51796402653749e-18 6.60717226116717e-24
811520 396.25 2.62756160225111e-18 2.36656579047879e-18 5.51660787244842e-24
812032 396.5 3.39150184325169e-18 2.79552740792154e-18 3.56995110923818e-24
812544 396.75 3.77217014351082e-18 3.73321517212985e-18 4.91231321834728e-24
813056 397 3.7897442528174e-18 2.91080450036762e-18 5.90109148397686e-24
813568 397.25 3.4776358273263e-18 1.73288521770769e-18 7.06562330156925e-24
814080 397.5 3.95809089141528e-18 2.95630880976928e-18 7.39117855546703e-24
814592 397.75 3.91798570914227e-18 2.6243723558401e-18 6.88503238466326e-24
815104 398 3.11248710755211e-18 2.95278621608848e-18 7.66692574465511e-24
815616 398.25 2.98094697206572e-18 2.26450687900306e-18 7.92215675989786e-24
816128 398.5 2.4841272509869e-18 2.19374782841633e-18 7.39292190716143e-24
816640 398.75 3.13604506806337e-18 3.35183893523113e-18 5.3213087492586e-24
817152 399 3.18057286116512e-18 3.00438537513653e-18 5.82575410281481e-24
817664 399.25 3.88895238116247e-18 2.4739392445813e-18 4.69991499729735e-24
818176 399.5 3.50871198681775e-18 2.01372602762551e-18 8.23350689968523e-24
818688 399.75 3.73909152584407e-18 2.6135264304107e-18 1.06288088220261e-23
819200 400 4.41763326432632e-18 3.23996155923909e-18 8.82632535738046e-24
